r,obs,theo,lo,hi
578.5021966669724,1,0.9973021909950858,0.9411764705882353,1
580.0784969303702,1,0.9973878856352077,0.9411764705882353,1
581.6547971937679,1,0.9974710803667886,0.9411764705882353,1
583.2310974571657,1,0.9975518404291325,0.9411764705882353,1
584.8073977205634,1,0.997630229612213,0.94,1
586.3836979839612,1,0.9977063102809037,0.94,1
587.9599982473588,1,0.9977801433990506,0.94,1
589.5362985107566,1,0.9978517885533781,0.94,1
591.1125987741543,1,0.9979213039772209,0.94,1
592.6888990375521,1,0.9979887465740769,0.94,1
594.2651993009498,1,0.9980541719409725,0.94,1
595.8414995643476,1,0.9981176343916348,0.94,1
597.4177998277454,1,0.9981791869794673,0.9387755102040817,1
598.9941000911431,1,0.9982388815203189,0.9387755102040817,1
600.5704003545409,1,0.9982967686150469,0.9387755102040817,1
602.1467006179386,1,0.9983528976718636,0.9387755102040817,1
603.7230008813364,1,0.9984073169284656,0.9387755102040817,1
605.299301144734,1,0.9984600734739405,0.9387755102040817,1
606.8756014081318,1,0.998511213270446,0.9387755102040817,1
608.4519016715295,1,0.9985607811746592,0.9387755102040817,1
610.0282019349273,1,0.9986088209589916,0.9387755102040817,1
611.604502198325,1,0.9986553753325673,0.9591836734693877,1
613.1808024617228,1,0.9987004859619598,0.9607843137254902,1
614.7571027251205,1,0.9987441934916877,0.96875,1
616.3334029885183,1,0.9987865375644632,0.96875,1
617.9097032519161,1,0.9988275568411944,0.96875,1
619.4860035153138,1,0.9988672890207367,0.96875,1
621.0623037787116,1,0.9989057708593938,0.96875,1
622.6386040421093,1,0.9989430381901645,0.96875,1
624.214904305507,1,0.998979125941736,0.96875,1
625.7912045689047,1,0.9990140681572204,0.96875,1
627.3675048323025,1,0.999047898012636,0.96875,1
628.9438050957002,1,0.9990806478351296,0.96875,1
630.520105359098,1,0.9991123491209413,0.96875,1
632.0964056224957,1,0.9991430325531111,0.96875,1
633.6727058858935,1,0.9991727280189261,0.9705882352941176,1
635.2490061492912,1,0.9992014646271089,0.9705882352941176,1
636.825306412689,1,0.9992292707247473,0.9705882352941176,1
638.4016066760868,1,0.9992561739139647,0.9705882352941176,1
639.9779069394845,1,0.9992822010683333,0.9696969696969697,1
641.5542072028823,1,0.9993073783490279,0.9696969696969697,1
643.1305074662799,1,0.999331731220724,0.9696969696969697,1
644.7068077296777,1,0.9993552844672385,0.9696969696969697,1
646.2831079930754,1,0.9993780622069152,0.9696969696969697,1
647.8594082564732,1,0.9994000879077554,0.9696969696969697,1
649.4357085198709,1,0.9994213844022958,0.9696969696969697,1
651.0120087832687,1,0.999441973902234,0.9696969696969697,1
652.5883090466664,1,0.9994618780128026,0.96875,1
654.1646093100642,1,0.999481117746895,0.96875,1
655.7409095734619,1,0.9994997135389425,0.96875,1
657.3172098368597,1,0.9995176852585462,0.96875,1
658.8935101002575,1,0.999535052223864,0.96875,1
660.4698103636551,1,0.9995518332147545,0.96875,1
662.0461106270529,1,0.9995680464856822,0.96875,1
663.6224108904506,1,0.9995837097783816,0.96875,1
665.1987111538484,1,0.9995988403342869,0.96875,1
666.7750114172461,1,0.9996134549067255,0.96875,1
668.3513116806439,1,0.9996275697728809,0.967741935483871,1
669.9276119440416,1,0.9996412007455242,0.967741935483871,1
671.5039122074394,1,0.9996543631845186,0.967741935483871,1
673.0802124708371,1,0.9996670720080987,0.967741935483871,1
674.6565127342349,1,0.9996793417039261,0.967741935483871,1
676.23281299763255,1,0.999691186339926,0.967741935483871,1
677.8091132610303,1,0.999702619574904,0.967741935483871,1
679.385413524428,1,0.9997136546689492,0.967741935483871,1
680.9617137878258,1,0.999724304493623,0.9705882352941176,1
682.5380140512236,1,0.9997345815419392,0.9705882352941176,1
684.1143143146213,1,0.9997444979381346,0.9705882352941176,1
685.6906145780191,1,0.9997540654472371,0.9696969696969697,1
687.2669148414168,1,0.9997632954844289,0.9696969696969697,1
688.8432151048146,1,0.9997721991242128,0.9696969696969697,1
690.4195153682123,1,0.9997807871093793,0.9696969696969697,1
691.9958156316101,1,0.9997890698597818,0.9696969696969697,1
693.5721158950078,1,0.9997970574809186,0.9696969696969697,1
695.1484161584056,1,0.9998047597723284,0.96875,1
696.7247164218032,1,0.9998121862357982,0.96875,1
698.301016685201,1,0.9998193460833893,0.96875,1
699.8773169485987,1,0.9998262482452832,0.96875,1
701.4536172119965,1,0.99983290137745,0.96875,1
703.0299174753943,1,0.9998393138691417,0.96875,1
704.606217738792,1,0.9998454938502147,0.96875,1
706.1825180021898,1,0.9998514491982827,0.967741935483871,1
707.7588182655875,1,0.999857187545704,0.9666666666666667,1
709.3351185289853,1,0.9998627162864043,0.9666666666666667,1
710.911418792383,1,0.9998680425825405,0.9655172413793104,1
712.4877190557808,1,0.9998731733710051,0.9655172413793104,1
714.0640193191784,1,0.9998781153697768,0.9655172413793104,1
715.6403195825762,1,0.9998828750841173,0.9655172413793104,1
717.2166198459739,1,0.9998874588126202,0.9655172413793104,1
718.7929201093717,1,0.9998918726531113,0.9696969696969697,1
720.3692203727694,1,0.9998961225084058,0.9696969696969697,1
721.9455206361672,1,0.9999002140919231,0.9696969696969697,1
723.521820899565,1,0.9999041529331635,0.9696969696969697,1
725.0981211629627,1,0.999907944383048,0.9696969696969697,1
726.6744214263605,1,0.9999115936191245,0.9696969696969697,1
728.2507216897582,1,0.9999151056506432,0.9696969696969697,1
729.827021953156,1,0.9999184853235031,0.9696969696969697,1
731.4033222165536,1,0.9999217373250725,0.9696969696969697,1
732.9796224799514,1,0.9999248661888868,0.9696969696969697,1
734.5559227433491,1,0.9999278762992236,0.9696969696969697,1
736.1322230067469,1,0.999930771895562,0.9696969696969697,1
737.7085232701446,1,0.9999335570769227,0.9696969696969697,1
739.2848235335424,1,0.9999362358060963,0.9696969696969697,1
740.8611237969401,1,0.9999388119137606,0.9696969696969697,1
742.4374240603379,1,0.9999412891024873,0.9696969696969697,1
744.0137243237357,1,0.9999436709506438,0.9696969696969697,1
745.5900245871334,1,0.9999459609161897,0.9696969696969697,1
747.1663248505312,1,0.9999481623403709,0.9696969696969697,1
748.7426251139289,1,0.9999502784513153,0.9696969696969697,1
750.31892537732665,1,0.9999523123675295,0.9696969696969697,1
751.8952256407243,1,0.9999542671013003,0.9696969696969697,1
753.4715259041221,1,0.9999561455620039,0.9696969696969697,1
755.0478261675198,1,0.9999579505593221,0.9696969696969697,1
756.6241264309176,1,0.9999596848063714,0.9696969696969697,1
758.2004266943153,1,0.9999613509227431,0.9696969696969697,1
759.7767269577131,1,0.9999629514374596,0.9696969696969697,1
761.3530272211108,1,0.9999644887918476,0.9696969696969697,1
762.9293274845086,1,0.9999659653423292,0.9696969696969697,1
764.5056277479063,1,0.9999673833631346,0.9696969696969697,1
766.0819280113041,1,0.9999687450489375,0.9696969696969697,1
767.6582282747019,1,0.9999700525174144,0.9696969696969697,1
769.2345285380995,1,0.9999713078117309,0.9696969696969697,1
770.8108288014973,1,0.9999725129029562,0.9696969696969697,1
772.387129064895,1,0.9999736696924061,0.9696969696969697,1
773.9634293282928,1,0.9999747800139202,0.9696969696969697,1
775.5397295916905,1,0.9999758456360696,0.9696969696969697,1
777.1160298550883,1,0.9999768682643019,0.9696969696969697,1
778.692330118486,1,0.9999778495430216,0.96875,1
780.2686303818838,1,0.9999787910576089,0.96875,1
781.8449306452815,1,0.9999796943363782,0.96875,1
783.4212309086793,1,0.9999805608524791,0.96875,1
784.997531172077,1,0.9999813920257381,0.96875,1
786.5738314354747,1,0.9999821892244469,0.967741935483871,1
788.1501316988725,1,0.9999829537670951,0.967741935483871,1
789.7264319622702,1,0.9999836869240505,1,1
791.302732225668,1,0.9999843899191881,1,1
792.8790324890657,1,0.9999850639314692,1,1
794.4553327524635,1,0.9999857100964713,1,1
796.0316330158612,1,0.9999863295078711,1,1
797.607933279259,1,0.9999869232188817,1,1
799.1842335426567,1,0.999987492243644,1,1
800.7605338060545,1,0.9999880375585755,1,1
802.3368340694522,1,0.9999885601036755,1,1
803.91313433285,1,0.9999890607837912,1,1
805.4894345962476,1,0.9999895404698408,1,1
807.0657348596454,1,0.99999,1,1
